7.18001	0.097339293
7.19001	0.097339293
7.20001	0.097339293
7.21001	0.097339293
7.22001	0.097339293
7.23001	0.097339293
7.24001	0.097339293
7.25001	0.097339293
7.26001	0.097339293
7.27001	0.097339293
7.28001	0.097339293
7.29001	0.097339293
7.30001	0.097339293
7.31001	0.097339293
7.32001	0.097339293
7.33001	0.097339293
7.34001	0.097339293
7.35001	0.097339293
7.36001	0.097339293
7.37001	0.097339293
7.38001	0.097339293
7.39001	0.097339293
7.40001	0.097339293
7.41001	0.097339293
7.42001	0.097339293
7.43001	0.097339293
7.44001	0.097339293
7.45001	0.097339293
7.46001	0.097339293
7.47001	0.097339293
7.48001	0.097339293
7.49001	0.097339293
7.50001	0.097339293
7.51001	0.097339293
7.52001	0.097339293
7.53001	0.097339293
7.54001	0.097339293
7.55001	0.097339293
7.56001	0.097339293
7.57001	0.097339293
7.58001	0.097339293
7.59001	0.097339293
7.60001	0.097339293
7.61001	0.097339293
7.62001	0.097339293
7.63001	0.097339293
7.64001	0.097339293
7.65001	0.097339293
7.66001	0.097339293
7.67001	0.097339293
7.68001	0.097339293
7.69001	0.097339293
7.70001	0.097339293
7.71001	0.097339293
7.72001	0.097339293
7.73001	0.097339293
7.74001	0.097339293
7.75001	0.097339293
7.76001	0.097339293
7.77001	0.097339293
7.78001	0.097339293
7.79001	0.097339293
7.80001	0.097339293
7.81001	0.097339293
7.82001	0.097339293
7.83001	0.097339293
7.84001	0.097339293
7.85001	0.097339293
7.86001	0.097339293
7.87001	0.097339293
7.88001	0.097339293
7.89001	0.097339293
7.90001	0.097339293
7.91001	0.097339293
7.92001	0.097339293
7.93001	0.097339293
7.94001	0.097339293
7.95001	0.097339293
7.96001	0.097339293
7.97001	0.097339293
7.98001	0.097339293
7.99001	0.097339293
8.00001	0.097339293
8.01001	0.097339293
8.02001	0.097339293
8.03001	0.097339293
8.04001	0.097339293
8.05001	0.097339293
8.06001	0.097339293
8.07001	0.097339293
8.08001	0.097339293
8.09001	0.097339293
8.10001	0.097339293
8.11001	0.097339293
8.12001	0.097339293
8.13001	0.097339293
8.14001	0.097339293
8.15001	0.097339293
8.16001	0.097339293
8.17001	0.097339293
8.18001	0.097339293
8.19001	0.097339293
8.20001	0.097339293
8.21001	0.097339293
8.22001	0.097339293
8.23001	0.097339293
8.24001	0.097339293
8.25001	0.097339293
8.26001	0.097339293
8.27001	0.097339293
8.28001	0.097339293
8.29001	0.097339293
8.30001	0.097339293
8.31001	0.097339293
8.32001	0.097339293
8.33001	0.097339293
8.34001	0.097339293
8.35001	0.097339293
8.36001	0.097339293
8.37001	0.097339293
8.38001	0.097339293
8.39001	0.097339293
8.40001	0.097339293
8.41001	0.097339293
8.42001	0.097339293
8.43001	0.097339293
8.44001	0.097339293
8.45001	0.097339293
8.46001	0.097339293
8.47001	0.097339293
8.48001	0.097339293
8.49001	0.097339293
8.50001	0.097339293
8.51001	0.097339293
8.52001	0.097339293
8.53001	0.097339293
8.54001	0.097339293
8.55001	0.097339293
8.56001	0.097339293
8.57001	0.097339293
8.58001	0.097339293
8.59001	0.097339293
8.60001	0.097339293
8.61001	0.097339293
8.62001	0.097339293
8.63001	0.097339293
8.64001	0.097339293
8.65001	0.097339293
8.66001	0.097339293
8.67001	0.097339293
8.68001	0.097339293
8.69001	0.097339293
8.70001	0.097339293
8.71001	0.097339293
8.72001	0.097339293
8.73001	0.097339293
8.74001	0.097339293
8.75001	0.097339293
8.76001	0.097339293
8.77001	0.097339293
8.78001	0.097339293
8.79001	0.097339293
8.80001	0.097339293
8.81001	0.097339293
8.82001	0.097339293
8.83001	0.097339293
8.84001	0.097339293
8.85001	0.097339293
8.86001	0.097339293
8.87001	0.097339293
8.88001	0.097339293
8.89001	0.097339293
8.90001	0.097339293
8.91001	0.097339293
8.92001	0.097339293
8.93001	0.097339293
8.94001	0.097339293
8.95001	0.097339293
8.96001	0.097339293
8.97001	0.097339293
8.98001	0.097339293
8.99001	0.097339293
9.00001	0.097339293
9.01001	0.097339293
9.02001	0.097339293
9.03001	0.097339293
9.04001	0.097339293
9.05001	0.097339293
9.06001	0.097339293
9.07001	0.097339293
9.08001	0.097339293
9.09001	0.097339293
9.10001	0.097339293
9.11001	0.097339293
9.12001	0.097339293
9.13001	0.097339293
9.14001	0.097339293
9.15001	0.097339293
9.16001	0.097339293
9.17001	0.097339293
9.18001	0.097339293
9.19001	0.097339293
9.20001	0.097339293
9.21001	0.097339293
9.22001	0.097339293
9.23001	0.097339293
9.24001	0.097339293
9.25001	0.097339293
9.26001	0.097339293
9.27001	0.097339293
9.28001	0.097339293
9.29001	0.097339293
9.30001	0.097339293
9.31001	0.097339293
9.32001	0.097339293
9.33001	0.097339293
9.34001	0.097339293
9.35001	0.097339293
9.36001	0.097339293
9.37001	0.097339293
9.38001	0.097339293
9.39001	0.097339293
9.40001	0.097339293
9.41001	0.097339293
9.42001	0.097339293
9.43001	0.097339293
9.44001	0.097339293
9.45001	0.097339293
9.46001	0.097339293
9.47001	0.097339293
9.48001	0.097339293
9.49001	0.097339293
9.50001	0.097339293
9.51001	0.097339293
9.52001	0.097339293
9.53001	0.097339293
9.54001	0.097339293
9.55001	0.097339293
9.56001	0.097339293
9.57001	0.097339293
9.58001	0.097339293
9.59001	0.097339293
9.60001	0.097339293
9.61001	0.097339293
9.62001	0.097339293
9.63001	0.097339293
9.64001	0.097339293
9.65001	0.097339293
9.66001	0.097339293
9.67001	0.097339293
9.68001	0.097339293
9.69001	0.097339293
9.70001	0.097339293
9.71001	0.097339293
9.72001	0.097339293
9.73001	0.097339293
9.74001	0.097339293
9.75001	0.097339293
9.76001	0.097339293
9.77001	0.097339293
9.78001	0.097339293
9.79001	0.097339293
9.80001	0.097339293
9.81001	0.097339293
9.82001	0.097339293
9.83001	0.097339293
9.84001	0.097339293
9.85001	0.097339293
9.86001	0.097339293
9.87001	0.097339293
9.88001	0.097339293
9.89001	0.097339293
9.90001	0.097339293
9.91001	0.097339293
9.92001	0.097339293
9.93001	0.097339293
9.94001	0.097339293
9.95001	0.097339293
9.96001	0.097339293
9.97001	0.097339293
9.98001	0.097339293
9.99001	0.097339293
10.00001	0.097339293
